200531	1559	102	1	3
200531	1560	101	2	3
200531	1561	101	2	10
200531	1561	102	1	7
200531	1562	101	1	3
200531	1563	101	1	5
200531	1566	102	1	5
200531	1567	102	1	3
200531	1568	101	1	5
200531	1569	101	1	3
200531	1569	102	2	7
200531	1570	102	1	3
200531	1571	101	2	6
200531	1572	102	1	1
200531	1573	101	2	11
200531	1573	102	1	6
200531	1574	101	1	3
200531	1574	102	2	8
200531	1575	101	1	2
200531	1577	101	3	27
200531	1578	102	1	10
200531	1580	101	1	4
200531	1584	101	1	1
200531	1584	102	4	8
200531	1585	101	1	5
200531	1586	102	1	5
200531	1587	102	2	11
200531	1588	101	1	3
200531	1588	102	1	7
200531	1590	101	1	3
200531	1592	102	1	1
200531	1593	101	2	2
200531	1595	101	1	9
200531	1595	102	1	5
200531	1596	102	1	1
200531	1597	101	1	6
200531	1597	102	1	3
200531	1598	101	3	5
200531	1599	102	2	5
200531	1600	101	2	5
200531	1601	101	2	11
200531	1602	101	1	4
200531	1603	102	1	3
200531	1604	101	3	13
200531	1606	101	1	3
200531	1607	101	1	3
200531	1609	101	1	5
200531	1609	102	1	5
200531	1610	101	1	3
200531	1612	101	1	8
200531	1613	101	1	6
200531	1613	102	1	5
200531	1614	101	1	3
200531	1614	102	1	3
200531	1615	101	1	6
200531	1617	101	1	6
200531	1618	101	1	3
200531	1619	101	1	3
200531	1619	102	2	11
200531	1621	101	2	3
200531	1622	101	1	11
200531	1622	102	1	5
200531	1623	102	2	8
200531	1624	101	1	3
200531	1625	102	1	9
200531	1626	101	1	3
200531	1626	102	1	3
200531	1627	101	1	3
200531	1628	102	1	1
200531	1629	101	2	6
200531	1631	101	1	5
200531	1632	102	1	1
200531	1633	101	1	1
200531	1635	101	1	5
200531	1635	102	2	10
200531	1636	101	1	3
200531	1636	102	1	4
200531	1639	102	3	5
200531	1641	101	1	4
200531	1641	102	1	4
200531	1642	101	1	3
200531	1642	102	1	5
200531	1643	101	1	3
200531	1644	102	1	3
200531	1645	101	1	3
200531	1646	101	2	10
200531	1647	101	1	3
200531	1648	101	1	5
200531	1648	102	1	1
200531	1649	101	1	7
200531	1650	102	2	6
200531	1652	101	1	8
200531	1653	101	3	16
200531	1654	101	1	6
200531	1656	102	2	6
200531	1658	101	1	3
200531	1659	101	1	5
200531	1660	101	1	11
200531	1661	101	4	6
200531	1662	101	1	3
200531	1663	101	1	8
200531	1663	102	1	8
200531	1664	101	1	5
200531	1664	102	1	6
200531	1665	101	2	6
200531	1666	101	2	11
200531	1668	102	3	16
200531	1670	102	1	5
200531	1671	101	1	6
200531	1672	101	1	5
200531	1673	101	1	3
200531	1674	102	3	15
200531	1675	101	3	3
200531	1675	102	2	6
200531	1677	102	1	3
200531	1678	101	1	5
200531	1679	101	1	2
200531	1679	102	1	1
200531	1680	101	1	5
200531	1681	101	2	10
200531	1682	101	1	5
200531	1683	102	1	5
200531	1684	102	1	5
200531	1685	101	1	1
200531	1685	102	1	4
200531	1686	101	2	2
200531	1687	101	1	3
200531	1687	102	2	6
200531	1688	101	1	5
200531	1689	101	1	5
200531	1689	102	1	6
200531	1690	101	1	7
200531	1691	101	1	3
200531	1692	101	1	7
200531	1692	102	1	5
200531	1694	101	1	1
200531	1694	102	2	2
200531	1696	102	2	13
200531	1698	101	1	3
200531	1698	102	1	3
200531	1700	101	1	3
200531	1700	102	1	5
200531	1702	101	1	6
200531	1702	102	1	9
200531	1703	101	1	3
200531	1704	101	2	14
200531	1704	102	1	5
200531	1705	101	3	11
200531	1705	102	1	3
200531	1707	101	1	3
200531	1707	102	1	4
200531	1709	101	1	9
200531	1712	101	1	4
200531	1713	101	1	11
200531	1714	102	2	12
200531	1715	101	1	1
200531	1718	101	2	7
200531	1718	102	1	3
200531	1720	101	1	1
200531	1721	102	3	19
200531	1722	101	1	3
200531	1722	102	1	3
200531	1723	101	1	6
200531	1723	102	3	20
200531	1724	101	1	3
200531	1724	102	1	3
200531	1725	101	1	1
200531	1726	101	1	1
200531	1726	102	1	3
200531	1727	101	1	3
200531	1728	101	1	5
200531	1728	102	2	7
200531	1729	102	2	10
200531	1731	101	1	3
200531	1731	102	1	2
200531	1732	101	1	8
200531	1732	102	3	20
200531	1733	101	1	5
200531	1734	101	1	1
200531	1736	101	2	3
200531	1736	102	2	9
200531	1738	102	1	6
200531	1739	101	1	1
200531	1741	101	2	3
200531	1741	102	1	1
200531	1742	101	1	4
200531	1743	101	3	18
200531	1744	101	1	1
200531	1745	102	2	3
200531	1746	101	1	1
200531	1747	102	1	7
200531	1748	101	1	4
200531	1748	102	1	6
200531	1750	101	1	4
200531	1750	102	1	3
200531	1751	102	2	6
200531	1754	101	1	3
200531	1757	101	1	8
200531	1759	101	1	3
200531	1762	101	1	7
200531	1762	102	1	7
200531	1763	101	1	6
200531	1766	101	1	7
200531	1767	102	1	5
200531	1768	101	1	6
200531	1768	102	1	3
200531	1770	101	1	5
200531	1771	101	1	6
200531	1771	102	2	8
200531	1772	101	1	5
200531	1775	102	2	10
200531	1776	102	1	8
200531	1780	102	1	3
200531	1781	101	1	3
200531	1781	102	1	3
200531	1782	101	1	5
200531	1782	102	2	6
200531	1784	101	1	1
200531	1784	102	1	2
200531	1785	101	1	2
200531	1785	102	1	4
200531	1787	101	1	3
200531	1787	102	1	3
200531	1788	101	1	3
200531	1789	101	2	19
200531	1791	101	1	6
200531	1792	102	1	1
200531	1793	102	1	1
200531	1795	102	1	1
200531	1796	102	1	10
200531	1797	101	1	7
200531	1798	101	1	3
200531	1798	102	1	3
200531	1801	101	1	5
200531	1801	102	2	10
200531	1802	101	1	5
200531	1803	101	1	6
200531	1803	102	1	6
200531	1804	101	3	6
200531	1806	102	1	3
200531	1807	101	3	8
200531	1807	102	1	2
200531	1809	102	1	1
200531	1810	101	1	1
200531	1811	101	1	6
200531	1811	102	1	5
200531	1812	101	1	3
200531	1812	102	1	4
200531	1813	102	1	1
200531	1818	101	1	1
200531	1819	101	1	2
200531	1820	101	1	5
200531	1820	102	1	4
200531	1821	101	1	5
200531	1823	102	1	6
200531	1824	102	2	11
200531	1825	101	1	3
200531	1826	101	1	3
200531	1828	102	1	2
200531	1830	101	2	4
200531	1831	102	1	1
200531	1832	101	1	3
200531	1832	102	3	9
200531	1834	101	1	3
200531	1837	101	1	1
200531	1837	102	2	2
200531	1838	102	2	8
200531	1839	102	1	3
200531	1840	101	3	18
200531	1840	102	2	16
200531	1841	101	1	5
200531	1842	101	4	21
200531	1843	101	1	7
200531	1843	102	1	11
200531	1844	101	1	3
200531	1846	101	4	7
200531	1847	101	3	5
200531	1848	101	3	17
200531	1852	101	1	1
200531	1853	101	1	7
200531	1853	102	2	13
200531	1854	101	1	3
200531	1854	102	1	3
200531	1855	101	1	9
200531	1855	102	1	5
200531	1856	102	1	5
200531	1858	102	1	5
200531	1859	102	2	5
200531	1860	101	1	4
200531	1861	102	1	3
200531	1862	101	2	13
200531	1864	101	2	16
200531	1865	101	1	3
200531	1866	102	2	6
200531	1867	101	1	4
200531	1867	102	1	6
200531	1868	102	1	5
200531	1870	101	1	7
200531	1870	102	1	1
200531	1872	101	2	3
200531	1872	102	1	1
200531	1874	101	1	1
200531	1874	102	2	5
200531	1875	101	1	7
200531	1876	101	1	10
200531	1876	102	1	9
200531	1880	102	1	5
200531	1882	102	1	1
200531	1884	101	2	12
200531	1884	102	2	12
200531	1885	101	1	5
200531	1886	101	1	12
200531	1889	101	1	7
200531	1891	101	2	2
200531	1891	102	2	4
200531	1892	102	1	7
200531	1893	102	2	2
200531	1894	101	1	10
200531	1894	102	1	7
200531	1896	101	1	1
200531	1896	102	1	1
200531	1897	102	1	5
200531	1898	101	1	7
200531	1899	101	1	5
200531	1900	101	1	5
200531	1901	102	1	5
200531	1903	101	1	1
200531	1903	102	1	1
200531	1904	102	1	1
200531	1905	102	1	7
200531	1908	101	1	5
200531	1909	101	1	5
200531	1909	102	3	13
200531	1910	101	1	2
200531	1911	101	1	3
200531	1912	101	1	5
200531	1913	102	1	8
200531	1914	102	1	8
200531	1915	102	1	8
200531	1916	101	1	5
200531	1917	101	2	8
200531	1917	102	3	12
200531	1918	101	1	3
200531	1918	102	1	3
200531	1919	102	1	5
200531	1920	102	2	6
200531	1921	101	1	1
200531	1921	102	2	4
200531	1922	102	2	10
200531	1923	102	1	4
200531	1924	101	1	3
200531	1924	102	1	3
200531	1926	101	1	5
200531	1928	102	2	3
200531	1929	101	1	1
200531	1932	101	1	1
200531	1933	101	1	8
200531	1934	101	1	3
200531	1934	102	1	3
200531	1935	101	1	5
200531	1935	102	1	10
200531	1936	102	1	3
200531	1938	101	2	14
200531	1938	102	1	6
200531	1939	102	1	1
200531	1941	102	1	5
200531	1942	101	4	5
200531	1943	101	2	15
200531	1945	101	1	1
200531	1945	102	2	5
200531	1946	101	2	2
200531	1946	102	1	1
200531	1948	101	1	1
200531	1948	102	1	1
200531	1950	101	1	5
200531	1950	102	2	11
200531	1953	101	1	5
200531	1954	101	1	7
200531	1955	101	1	3
200531	1955	102	2	10
200531	1958	101	2	10
200531	1958	102	1	5
200531	1959	101	1	3
200531	1961	102	1	5
200531	1962	102	1	2
200531	1964	102	1	3
200531	1965	101	1	5
200531	1966	101	1	9
200531	1967	101	2	2
200531	1968	102	1	7
200531	1969	101	2	13
200531	1969	102	1	9
200531	1970	101	1	5
200531	1970	102	2	14
200531	1973	101	1	1
200531	1973	102	1	1
200531	1976	101	1	6
200531	1976	102	1	8
200531	1977	102	1	7
200531	1978	101	1	1
200531	1978	102	1	1
200531	1979	101	1	1
200531	1979	102	1	4
200531	1980	101	1	4
200531	1982	101	2	12
200531	1983	101	1	3
200531	1983	102	1	5
200531	1984	101	1	4
200531	1984	102	1	4
200531	1985	102	2	8
200531	1986	102	2	12
200531	1988	102	1	6
200531	1990	101	1	3
200531	1992	101	1	5
200531	1992	102	1	5
200531	1993	101	1	1
200531	1994	101	1	1
200531	1995	102	1	3
200531	1996	102	2	10
200531	1997	101	2	12
200531	1997	102	1	8
200533	1001	101	3	6
200533	1001	102	1	4
200533	1002	102	1	9
200533	1003	101	2	6
200533	1004	101	2	6
200533	1004	102	1	3
200533	1005	101	1	5
200533	1005	102	1	4
200533	1006	101	3	16
200533	1006	102	3	18
200533	1007	102	3	15
200533	1008	101	1	6
200533	1008	102	2	13
200533	1009	101	1	8
200533	1009	102	1	9
200533	1010	101	4	24
200533	1010	102	3	15
200533	1011	101	1	2
200533	1011	102	5	8
200533	1012	101	2	3
200533	1012	102	3	9
200533	1015	101	3	9
200533	1015	102	1	3
200533	1016	101	1	3
200533	1016	102	2	6
200533	1017	101	2	6
200533	1017	102	3	10
200533	1018	101	3	3
200533	1018	102	1	2
200533	1019	101	4	8
200533	1019	102	1	1
200533	1020	101	2	14
200533	1021	101	1	6
200533	1021	102	2	16
200533	1022	101	1	3
200533	1022	102	4	12
200533	1023	101	3	8
200533	1023	102	1	1
200533	1024	101	2	7
200533	1024	102	1	3
200533	1025	101	1	8
200533	1025	102	3	16
200533	1026	101	1	1
200533	1026	102	2	3
200533	1027	101	2	4
200533	1027	102	2	3
200533	1028	102	1	5
200533	1029	101	2	6
200533	1030	101	1	4
200533	1031	101	1	5
200533	1031	102	3	19
200533	1034	101	4	8
200533	1035	101	4	18
200533	1037	102	5	25
200533	1039	101	3	10
200533	1039	102	1	1
200533	1040	102	3	6
200533	1042	102	2	6
200533	1043	101	1	3
200533	1043	102	6	21
200533	1044	102	3	22
200533	1045	101	3	15
200533	1045	102	3	21
200533	1046	102	3	26
200533	1047	102	1	5
200533	1048	101	1	10
200533	1048	102	2	21
200533	1049	101	3	9
200533	1049	102	1	3
200533	1050	101	1	6
200533	1050	102	1	4
200533	1051	101	1	3
200533	1051	102	3	14
200533	1054	101	2	5
200533	1054	102	2	2
200533	1055	101	1	6
200533	1055	102	2	10
200533	1056	102	2	6
200533	1057	101	2	6
200533	1057	102	3	16
200533	1058	102	3	10
200533	1059	101	3	18
200533	1060	102	1	9
200533	1061	101	2	10
200533	1061	102	2	10
200533	1062	101	1	4
200533	1062	102	1	3
200533	1063	101	1	2
200533	1064	101	2	4
200533	1064	102	1	1
200533	1065	102	2	13
200533	1066	101	2	5
200533	1066	102	1	2
200533	1067	101	3	12
200533	1067	102	2	6
200533	1068	101	2	12
200533	1068	102	2	10
200533	1069	101	1	4
200533	1069	102	4	19
200533	1070	102	3	19
200533	1071	101	1	8
200533	1071	102	1	7
200533	1072	101	1	6
200533	1072	102	3	9
200533	1073	101	3	9
200533	1073	102	3	9
200533	1074	101	2	12
200533	1074	102	1	7
200533	1075	102	1	8
200533	1076	101	2	4
200533	1076	102	1	2
200533	1077	101	3	18
200533	1077	102	2	12
200533	1078	101	1	3
200533	1078	102	4	13
200533	1079	101	1	2
200533	1079	102	2	2
200533	1080	101	2	6
200533	1081	101	1	8
200533	1081	102	1	5
200533	1082	101	1	1
200533	1083	101	1	3
200533	1083	102	2	12
200533	1084	101	2	10
200533	1084	102	2	10
200533	1085	101	1	1
200533	1085	102	3	6
200533	1086	101	4	23
200533	1086	102	2	13
200533	1088	101	1	5
200533	1089	101	2	4
200533	1090	101	1	1
200533	1090	102	3	14
200533	1091	102	4	10
200533	1092	101	3	15
200533	1092	102	1	5
200533	1093	101	1	5
200533	1093	102	1	5
200533	1094	102	2	6
200533	1095	101	3	22
200533	1096	102	3	14
200533	1097	101	1	1
200533	1097	102	3	3
200533	1098	101	2	14
200533	1099	101	4	14
200533	1100	101	3	16
200533	1100	102	2	12
200533	1101	101	3	14
200533	1101	102	2	9
200533	1102	101	1	5
200533	1103	101	3	17
200533	1103	102	3	15
200533	1104	101	2	13
200533	1104	102	1	6
200533	1105	101	3	3
200533	1105	102	1	1
200533	1106	101	1	6
200533	1107	101	2	12
200533	1109	101	1	1
200533	1109	102	4	22
200533	1110	101	2	8
200533	1110	102	2	7
200533	1111	101	1	5
200533	1111	102	1	4
200533	1112	101	3	24
200533	1112	102	1	5
200533	1113	101	2	18
200533	1113	102	1	5
200533	1114	101	3	15
200533	1114	102	1	6
200533	1115	101	2	10
200533	1115	102	3	14
200533	1116	101	1	6
200533	1116	102	3	19
200533	1117	101	2	10
200533	1117	102	2	10
200533	1118	101	3	3
200533	1119	101	3	6
200533	1120	102	1	11
200533	1121	101	1	3
200533	1121	102	2	6
200533	1122	101	2	2
200533	1122	102	2	5
200533	1123	101	2	10
200533	1123	102	2	11
200533	1124	101	3	20
200533	1125	101	1	6
200533	1126	102	3	17
200533	1127	101	3	15
200533	1127	102	3	21
200533	1129	101	2	6
200533	1129	102	2	14
200533	1130	101	2	6
200533	1130	102	3	3
200533	1131	101	3	15
200533	1131	102	2	14
200533	1132	101	3	5
200533	1132	102	2	2
200533	1133	101	1	5
200533	1133	102	2	10
200533	1134	101	2	12
200533	1135	101	1	5
200533	1135	102	3	17
200533	1136	101	1	3
200533	1136	102	2	6
200533	1137	102	2	12
200533	1138	101	1	5
200533	1138	102	2	9
200533	1139	102	2	10
200533	1140	101	1	3
200533	1140	102	2	3
200533	1141	101	2	11
200533	1141	102	3	17
200533	1142	101	3	9
200533	1143	101	4	5
200533	1143	102	1	1
200533	1145	102	3	15
200533	1146	101	1	6
200533	1147	101	6	20
200533	1149	102	3	4
200533	1150	102	3	9
200533	1151	101	2	16
200533	1151	102	1	5
200533	1152	101	2	6
200533	1152	102	1	5
200533	1153	101	1	1
200533	1153	102	1	3
200533	1154	102	4	14
200533	1155	101	1	2
200533	1155	102	3	5
200533	1156	102	2	15
200533	1158	101	2	6
200533	1158	102	1	3
200533	1159	101	4	25
200533	1159	102	2	12
200533	1160	101	2	5
200533	1160	102	1	1
200533	1161	101	1	7
200533	1161	102	1	5
200533	1162	101	1	6
200533	1162	102	1	6
200533	1163	101	1	3
200533	1163	102	1	1
200533	1164	101	3	10
200533	1164	102	1	3
200533	1165	101	1	5
200533	1165	102	2	10
200533	1166	102	5	18
200533	1167	101	2	10
200533	1167	102	3	15
200533	1168	101	1	1
200533	1169	101	2	7
200533	1169	102	2	12
200533	1170	101	4	27
200533	1170	102	1	6
200533	1172	101	1	5
200533	1172	102	1	7
200533	1173	101	1	5
200533	1173	102	3	17
200533	1174	101	5	31
200533	1174	102	2	10
200533	1175	101	2	7
200533	1175	102	3	15
200533	1176	101	5	9
200533	1177	101	1	6
200533	1178	101	1	4
200533	1179	101	1	9
200533	1179	102	1	5
200533	1180	101	1	5
200533	1180	102	1	3
200533	1181	101	4	15
200533	1181	102	3	10
200533	1182	102	1	7
200533	1183	101	1	6
200533	1183	102	2	14
200533	1184	101	1	7
200533	1184	102	3	18
200533	1185	101	1	9
200533	1186	101	1	1
200533	1186	102	3	4
200533	1187	101	2	10
200533	1188	101	1	3
200533	1188	102	1	3
200533	1189	101	2	4
200533	1189	102	2	11
200533	1190	102	2	14
200533	1191	102	5	8
200533	1193	101	2	6
200533	1193	102	3	16
200533	1194	101	1	1
200533	1194	102	1	1
200533	1196	102	1	1
200533	1197	101	1	8
200533	1199	101	2	10
200533	1199	102	5	25
200533	1200	101	3	5
200533	1200	102	2	2
200533	1201	101	1	3
200533	1202	101	1	5
200533	1202	102	1	5
200533	1203	101	1	5
200533	1203	102	2	14
200533	1204	101	3	5
200533	1204	102	3	11
200533	1205	102	1	1
200533	1206	101	4	7
200533	1206	102	3	5
200533	1207	101	2	12
200533	1207	102	1	5
200533	1208	101	2	7
200533	1208	102	1	4
200533	1209	101	2	8
200533	1209	102	1	3
200533	1210	101	1	10
200533	1210	102	1	5
200533	1211	101	2	13
200533	1212	101	2	10
200533	1212	102	1	5
200533	1213	101	2	7
200533	1213	102	2	12
200533	1214	101	1	9
200533	1215	101	3	19
200533	1215	102	2	18
200533	1216	101	3	27
200533	1216	102	1	8
200533	1218	101	4	5
200533	1218	102	1	1
200533	1219	101	2	13
200533	1219	102	1	5
200533	1220	101	3	10
200533	1220	102	2	6
200533	1222	101	2	13
200533	1222	102	1	5
200533	1223	101	1	3
200533	1224	101	1	5
200533	1225	101	2	10
200533	1225	102	1	6
200533	1226	101	2	14
200533	1226	102	3	17
200533	1227	101	2	11
200533	1227	102	2	15
200533	1228	101	2	4
200533	1228	102	3	12
200533	1230	101	2	6
200533	1231	101	2	7
200533	1231	102	3	12
200533	1232	101	2	7
200533	1232	102	3	9
200533	1233	101	2	7
200533	1233	102	3	3
200533	1234	101	3	9
200533	1234	102	3	11
200533	1235	101	5	16
200533	1235	102	1	3
200533	1236	101	3	14
200533	1237	102	1	4
200533	1238	102	2	6
200533	1239	101	2	14
200533	1239	102	5	30
200533	1240	101	1	4
200533	1240	102	1	5
200533	1241	101	2	7
200533	1241	102	1	1
200533	1242	101	1	6
200533	1242	102	2	5
200533	1243	101	2	10
200533	1243	102	1	6
200533	1244	101	3	22
200533	1244	102	3	18
200533	1245	101	4	15
200533	1245	102	2	5
200533	1246	101	2	13
200533	1246	102	1	5
200533	1247	101	2	5
200533	1247	102	3	17
200533	1248	102	1	5
200533	1249	101	4	4
200533	1249	102	1	1
200533	1250	102	2	4
200533	1251	102	3	21
200533	1252	101	4	16
200533	1252	102	1	3
200533	1253	101	2	11
200533	1253	102	2	10
200533	1254	101	3	13
200533	1255	101	1	5
200533	1255	102	4	26
200533	1256	101	1	5
200533	1256	102	1	5
200533	1257	102	3	5
200533	1259	101	2	13
200533	1260	101	1	1
200533	1260	102	1	1
200533	1262	101	4	22
200533	1262	102	2	10
200533	1263	101	1	3
200533	1264	101	1	5
200533	1264	102	3	17
200533	1265	101	2	7
200533	1265	102	4	10
200533	1266	101	1	8
200533	1266	102	3	20
200533	1267	101	1	7
200533	1267	102	1	5
200533	1268	101	2	12
200533	1268	102	3	11
200533	1269	101	2	4
200533	1269	102	2	2
200533	1270	101	4	28
200533	1270	102	1	7
200533	1271	101	1	5
200533	1271	102	2	10
200533	1272	101	2	4
200533	1272	102	3	6
200533	1273	101	1	3
200533	1273	102	3	20
200533	1274	101	2	5
200533	1274	102	2	12
200533	1275	101	1	6
200533	1275	102	2	11
200533	1276	101	1	6
200533	1277	101	1	5
200533	1277	102	1	6
200533	1278	101	1	5
200533	1278	102	1	7
200533	1279	101	2	2
200533	1279	102	4	6
200533	1280	101	1	1
200533	1280	102	1	1
200533	1281	101	2	5
200533	1281	102	2	3
200533	1282	101	2	4
200533	1282	102	1	4
200533	1283	101	3	19
200533	1283	102	4	22
200533	1284	101	1	7
200533	1284	102	3	10
200533	1285	101	1	4
200533	1285	102	2	6
200533	1286	101	1	2
200533	1286	102	2	4
200533	1287	101	1	3
200533	1287	102	3	10
200533	1288	101	1	5
200533	1288	102	1	5
200533	1289	102	1	4
200533	1290	101	2	4
200533	1290	102	2	4
200533	1291	101	3	4
200533	1291	102	2	12
200533	1292	101	3	12
200533	1292	102	2	8
200533	1293	101	4	24
200533	1294	101	3	10
200533	1294	102	2	2
200533	1295	101	1	3
200533	1295	102	1	3
200533	1296	101	1	6
200533	1297	101	4	17
200533	1297	102	1	6
200533	1298	101	2	3
200533	1298	102	2	7
200533	1299	101	3	19
200533	1300	101	1	1
200533	1300	102	1	1
200533	1301	101	1	3
200533	1301	102	2	10
200533	1302	101	5	6
200533	1303	101	3	16
200533	1303	102	2	8
200533	1304	101	2	9
200533	1304	102	3	12
200533	1305	101	2	8
200533	1305	102	1	3
200533	1306	101	4	27
200533	1306	102	1	5
200533	1307	101	2	6
200533	1308	101	3	3
200533	1308	102	2	2
200533	1309	101	1	9
200533	1309	102	1	5
200533	1310	101	2	9
200533	1310	102	3	10
200533	1311	101	1	6
200533	1311	102	1	9
200533	1312	101	3	24
200533	1312	102	1	5
200533	1313	101	2	9
200533	1313	102	3	5
200533	1314	101	3	8
200533	1315	102	2	10
200533	1316	101	2	11
200533	1316	102	2	6
200533	1318	101	3	14
200533	1319	101	5	32
200533	1319	102	1	5
200533	1320	101	1	5
200533	1320	102	2	15
200533	1321	101	3	14
200533	1321	102	2	9
200533	1322	101	2	15
200533	1322	102	1	12
200533	1324	102	2	7
200533	1325	101	2	22
200533	1325	102	3	21
200533	1326	101	2	6
200533	1327	101	3	12
200533	1327	102	2	8
200533	1328	101	2	11
200533	1328	102	3	15
200533	1329	101	4	15
200533	1329	102	2	6
200533	1331	102	3	9
200533	1332	101	3	15
200533	1332	102	1	5
200533	1333	102	2	3
200533	1334	101	3	21
200533	1335	102	2	9
200533	1336	101	2	13
200533	1337	101	3	3
200533	1338	101	1	6
200533	1338	102	1	7
200533	1339	101	4	10
200533	1339	102	3	8
200533	1340	101	2	10
200533	1340	102	1	5
200533	1341	101	1	5
200533	1341	102	1	3
200533	1342	101	3	14
200533	1342	102	1	5
200533	1343	102	3	7
200533	1344	101	2	19
200533	1344	102	1	6
200533	1345	101	1	5
200533	1345	102	1	5
200533	1346	101	2	2
200533	1346	102	1	1
200533	1347	101	1	3
200533	1347	102	3	9
200533	1348	101	2	15
200533	1348	102	2	10
200533	1349	101	2	6
200533	1349	102	2	11
200533	1350	101	1	1
200533	1350	102	2	3
200533	1351	101	5	22
200533	1352	101	3	16
200533	1354	101	4	12
200533	1354	102	3	12
200533	1355	101	1	1
200533	1355	102	2	6
200533	1356	101	3	6
200533	1356	102	4	7
200533	1358	102	3	6
200533	1359	101	2	8
200533	1359	102	3	16
200533	1361	101	2	4
200533	1361	102	1	3
200533	1362	101	1	7
200533	1363	101	1	7
200533	1363	102	2	14
200533	1364	101	5	25
200533	1364	102	1	1
200533	1365	101	2	7
200533	1365	102	3	3
200533	1366	102	1	3
200533	1367	102	4	29
200533	1368	101	3	16
200533	1369	101	1	8
200533	1370	101	1	5
200533	1370	102	1	9
200533	1371	101	3	11
200533	1371	102	1	3
200533	1372	101	3	10
200533	1372	102	2	5
200533	1374	101	3	3
200533	1374	102	1	1
200533	1375	102	4	4
200533	1376	101	3	11
200533	1376	102	1	4
200533	1377	102	2	2
200533	1378	101	2	7
200533	1378	102	3	11
200533	1379	101	2	10
200533	1379	102	2	11
200533	1380	101	4	19
200533	1380	102	2	5
200533	1381	101	4	10
200533	1381	102	1	4
200533	1382	101	1	5
200533	1382	102	2	14
200533	1383	101	2	12
200533	1385	101	4	4
200533	1386	101	2	6
200533	1386	102	2	2
200533	1387	101	2	11
200533	1387	102	1	3
200533	1388	101	1	10
200533	1388	102	1	10
200533	1389	101	3	12
200533	1389	102	1	3
200533	1390	101	1	6
200533	1390	102	2	13
200533	1392	101	3	9
200533	1392	102	1	4
200533	1393	101	2	6
200533	1393	102	3	3
200533	1394	101	2	13
200533	1394	102	2	14
200533	1395	101	1	3
200533	1395	102	1	7
200533	1396	101	2	10
200533	1396	102	1	7
200533	1397	102	1	3
200533	1398	101	1	3
200533	1399	101	1	1
200533	1399	102	1	1
200533	1400	101	3	13
200533	1400	102	2	6
200533	1401	101	3	26
200533	1401	102	2	10
200533	1403	102	1	7
200533	1404	101	1	1
200533	1404	102	3	5
200533	1405	102	2	2
200533	1406	101	1	10
200533	1406	102	2	15
200533	1407	101	4	33
200533	1407	102	2	13
200533	1408	101	1	4
200533	1408	102	1	5
200533	1409	101	2	11
200533	1410	101	3	17
200533	1410	102	4	22
200533	1411	101	1	3
200533	1412	101	1	9
200533	1413	101	2	16
200533	1413	102	2	8
200533	1414	101	3	8
200533	1414	102	1	5
200533	1415	101	3	14
200533	1415	102	1	1
200533	1416	101	3	3
200533	1416	102	4	11
200533	1418	101	2	11
200533	1418	102	2	10
200533	1419	101	1	7
200533	1419	102	1	5
200533	1420	102	1	5
200533	1421	101	3	4
200533	1421	102	1	1
200533	1422	101	1	1
200533	1422	102	2	2
200533	1423	102	2	5
200533	1424	101	3	18
200533	1425	101	1	1
200533	1425	102	3	3
200533	1426	101	4	12
200533	1427	101	2	3
200533	1427	102	3	17
200533	1428	101	1	1
200533	1428	102	1	3
200533	1429	101	2	12
200533	1429	102	1	3
200533	1430	101	2	6
200533	1431	101	2	10
200533	1431	102	2	8
200533	1432	101	3	8
200533	1432	102	2	8
200533	1433	101	1	5
200533	1434	101	2	3
200533	1434	102	3	12
200533	1435	101	3	11
200533	1435	102	1	3
200533	1436	101	1	4
200533	1436	102	3	15
200533	1437	101	1	5
200533	1437	102	1	5
200533	1438	101	1	1
200533	1438	102	1	1
200533	1441	101	4	13
200533	1441	102	3	11
200533	1442	101	2	16
200533	1442	102	4	33
200533	1443	102	1	6
200533	1444	101	4	30
200533	1445	101	2	10
200533	1445	102	3	14
200533	1446	101	2	6
200533	1446	102	3	9
200533	1447	101	1	7
200533	1447	102	2	12
200533	1448	101	2	6
200533	1448	102	2	6
200533	1449	101	1	5
200533	1449	102	2	10
200533	1450	101	1	1
200533	1451	101	3	13
200533	1452	101	1	2
200533	1452	102	1	1
200533	1453	101	1	5
200533	1453	102	1	7
200533	1454	101	3	15
200533	1454	102	1	6
200533	1455	101	1	1
200533	1455	102	2	6
200533	1456	101	2	10
200533	1456	102	1	6
200533	1457	101	1	5
200533	1458	101	3	20
200533	1458	102	4	29
200533	1459	101	2	2
200533	1459	102	3	6
200533	1460	101	3	13
200533	1461	101	1	3
200533	1461	102	3	15
200533	1462	102	3	11
200533	1463	101	1	5
200533	1463	102	3	19
200533	1464	101	1	6
200533	1464	102	1	5
200533	1465	101	4	9
200533	1465	102	1	3
200533	1466	101	3	12
200533	1466	102	3	14
200533	1467	101	1	5
200533	1467	102	1	5
200533	1468	102	1	7
200533	1469	101	3	11
200533	1470	101	1	5
200533	1471	101	3	13
200533	1471	102	2	6
200533	1472	102	3	12
200533	1473	102	1	1
200533	1474	101	3	11
200533	1474	102	2	10
200533	1475	102	3	3
200533	1476	102	5	22
200533	1477	101	3	3
200533	1477	102	2	2
200533	1478	101	1	8
200533	1478	102	2	12
200533	1479	101	1	3
200533	1479	102	4	23
200533	1480	101	3	13
